Engine,https://coinmarketcap.com/currencies/engine/,0.000262043341084
Hdac,https://coinmarketcap.com/currencies/hdac/,0.0225476709414
StockChain,https://coinmarketcap.com/currencies/stockchain/,0.00151010305379
CarBlock,https://coinmarketcap.com/currencies/carblock/,0.000930106259855
Twinkle,https://coinmarketcap.com/currencies/twinkle/,0.00153724278324
Usechain Token,https://coinmarketcap.com/currencies/usechain-token/,0.00109688987625
Moving Cloud ...,https://coinmarketcap.com/currencies/moving-cloud-coin/,0.0051404421133
Exchange Union,https://coinmarketcap.com/currencies/exchange-union/,2.09945262908
Esports Token,https://coinmarketcap.com/currencies/esports-token/,0.00121885801861
Promotion Coin,https://coinmarketcap.com/currencies/promotion-coin/,0.000180521587505
ILCoin,https://coinmarketcap.com/currencies/ilcoin/,0.0704010152778
Globalvillage...,https://coinmarketcap.com/currencies/globalvillage-ecosystem/,0.000418922342176
Alchemint Sta...,https://coinmarketcap.com/currencies/alchemint-standards/,0.00195744331288
WETH,https://coinmarketcap.com/currencies/weth/,88.7937561964
International...,https://coinmarketcap.com/currencies/internationalcryptox/,0.00196492282206
BaaSid,https://coinmarketcap.com/currencies/baasid/,0.00117833801727
WeToken,https://coinmarketcap.com/currencies/wetoken/,0.00114517846666
Ti-Value,https://coinmarketcap.com/currencies/ti-value/,0.0289331047323
InvestDigital,https://coinmarketcap.com/currencies/investdigital/,0.00196687627326
CHEX,https://coinmarketcap.com/currencies/chex/,0.0043215660573
BitCapitalVendor,https://coinmarketcap.com/currencies/bitcapitalvendor/,0.00512189612752
MESSE TOKEN,https://coinmarketcap.com/currencies/messe-token/,0.0171344513297
BitcoinX,https://coinmarketcap.com/currencies/bitcoinx/,0.00198341382721
Blockchain Qu...,https://coinmarketcap.com/currencies/blockchain-quotations-index-token/,0.00380020598814
YouLive Coin,https://coinmarketcap.com/currencies/youlive-coin/,0.000173974617665
ThingsOperati...,https://coinmarketcap.com/currencies/thingsoperatingsystem/,0.00461328081499
BeeKan,https://coinmarketcap.com/currencies/beekan/,0.000370048405348
Pixie Coin,https://coinmarketcap.com/currencies/pixie-coin/,0.000366010186486
KEY,https://coinmarketcap.com/currencies/key/,0.00081423276191
Atlantis Blue...,https://coinmarketcap.com/currencies/atlantis-blue-digital-token/,0.00969302251429
Yuan Chain Coin,https://coinmarketcap.com/currencies/yuan-chain-coin/,0.00492912435757
OceanChain,https://coinmarketcap.com/currencies/oceanchain/,0.000333347126993
WIZBL,https://coinmarketcap.com/currencies/wizbl/,0.0046675225042
empowr coin,https://coinmarketcap.com/currencies/empowr-coin/,3.21836512983e-06
Aidos Kuneen,https://coinmarketcap.com/currencies/aidos-kuneen/,5.04953404478
Experience Token,https://coinmarketcap.com/currencies/experience-token/,9.44880970633e-05
Couchain,https://coinmarketcap.com/currencies/couchain/,6.63228096957e-06
FundToken,https://coinmarketcap.com/currencies/fundtoken/,0.0039351145432
Coni,https://coinmarketcap.com/currencies/coni/,0.00953462206574
Quasarcoin,https://coinmarketcap.com/currencies/quasarcoin/,0.028124358023
WXCOINS,https://coinmarketcap.com/currencies/wxcoins/,1.11162735456
Master Contra...,https://coinmarketcap.com/currencies/master-contract-token/,0.000225101547682
IPChain,https://coinmarketcap.com/currencies/ipchain/,0.125568777448
DasCoin,https://coinmarketcap.com/currencies/dascoin/,0.0188204546862
ValueCyberToken,https://coinmarketcap.com/currencies/valuecybertoken/,0.00732020372971
Animation Vis...,https://coinmarketcap.com/currencies/animation-vision-cash/,0.000478322352395
MSD,https://coinmarketcap.com/currencies/msd/,0.00425318076934
DEEX,https://coinmarketcap.com/currencies/deex/,0.0210143934145
GSENetwork,https://coinmarketcap.com/currencies/gsenetwork/,0.00106130843853
GazeCoin,https://coinmarketcap.com/currencies/gazecoin/,0.0156919280118
DWS,https://coinmarketcap.com/currencies/dws/,0.00228868029969
Dragon Coins,https://coinmarketcap.com/currencies/dragon-coins/,0.055875666217
ANON,https://coinmarketcap.com/currencies/anon/,0.16025320141
EJOY,https://coinmarketcap.com/currencies/ejoy/,3.08323428965e-05
TCOIN,https://coinmarketcap.com/currencies/tcoin/,0.0612681843988
vSportCoin,https://coinmarketcap.com/currencies/vsportcoin/,0.000932638641039
NewsToken,https://coinmarketcap.com/currencies/newstoken/,0.000743739678916
DarkPayCoin,https://coinmarketcap.com/currencies/darkpaycoin/,0.0282200265757
SEER,https://coinmarketcap.com/currencies/seer/,0.000416254109303
EncryptoTel [...,https://coinmarketcap.com/currencies/encryptotel-eth/,0.00427023614149
CariNet,https://coinmarketcap.com/currencies/carinet/,0.00197654329736
Jingtum Tech,https://coinmarketcap.com/currencies/jingtum-tech/,0.000708284804301
Bitcoin Zero,https://coinmarketcap.com/currencies/bitcoin-zero/,0.0222898208405
Asura Coin,https://coinmarketcap.com/currencies/asura-coin/,0.00062354024541
LemoChain,https://coinmarketcap.com/currencies/lemochain/,0.003005792635
Read,https://coinmarketcap.com/currencies/read/,0.00278885414529
MediBit,https://coinmarketcap.com/currencies/medibit/,1.64055706039e-05
ClubCoin,https://coinmarketcap.com/currencies/clubcoin/,0.325110895872
RRCoin,https://coinmarketcap.com/currencies/rrcoin/,0.0013661885889
Maggie,https://coinmarketcap.com/currencies/maggie/,0.000649300589166
Iconiq Lab Token,https://coinmarketcap.com/currencies/iconiq-lab-token/,0.0553292748173
Ultra Salescloud,https://coinmarketcap.com/currencies/ultra-salescoud/,0.00216373560643
Show,https://coinmarketcap.com/currencies/show/,0.000358894252126
OTCBTC Token,https://coinmarketcap.com/currencies/otcbtc-token/,0.0204444133317
Social Lendin...,https://coinmarketcap.com/currencies/social-lending-token/,0.0033719565729
KingXChain,https://coinmarketcap.com/currencies/kingxchain/,1.81746655058e-06
ShopZcoin,https://coinmarketcap.com/currencies/shopzcoin/,0.00480727120396
Infinitecoin,https://coinmarketcap.com/currencies/infinitecoin/,1.33244387099e-05
Crypto Harbor...,https://coinmarketcap.com/currencies/crypto-harbor-exchange/,3.41801920614e-05
Commerce Data...,https://coinmarketcap.com/currencies/commerce-data-connection/,3.71327132445e-05
eosBLACK,https://coinmarketcap.com/currencies/eosblack/,0.033665905487
Pabyosi Coin ...,https://coinmarketcap.com/currencies/pabyosi-coin-special/,0.0108297815002
Ordocoin,https://coinmarketcap.com/currencies/ordocoin/,1.02540581072e-05
Spendcoin,https://coinmarketcap.com/currencies/spendcoin/,0.519895541552
Content and A...,https://coinmarketcap.com/currencies/content-and-ad-network/,0.00165330700198
Helper Search...,https://coinmarketcap.com/currencies/helper-search-token/,1.05205545567e-06
MicroBitcoin,https://coinmarketcap.com/currencies/microbitcoin/,0.000140079335204
COMSA [ETH],https://coinmarketcap.com/currencies/comsa-eth/,0.0540930102968
First Bitcoin...,https://coinmarketcap.com/currencies/first-bitcoin-capital/,0.00905378527727
COMSA [XEM],https://coinmarketcap.com/currencies/comsa-xem/,0.0560370776089
Endorsit,https://coinmarketcap.com/currencies/endorsit/,3.2615656208e-05
Nuggets,https://coinmarketcap.com/currencies/nuggets/,0.000202745971023
TeslaCoilCoin,https://coinmarketcap.com/currencies/teslacoilcoin/,0.00666221935497
Sphre AIR,https://coinmarketcap.com/currencies/sphre-air/,0.0329695042844
Social Activi...,https://coinmarketcap.com/currencies/social-activity-token/,0.000515123557682
PayDay Coin,https://coinmarketcap.com/currencies/payday-coin/,0.224909692378
EtherInc,https://coinmarketcap.com/currencies/etherinc/,0.00102499623653
Graviocoin,https://coinmarketcap.com/currencies/graviocoin/,0.000354084853379
Celsius,https://coinmarketcap.com/currencies/celsius/,0.0266595901004
Block-Logic,https://coinmarketcap.com/currencies/block-logic/,0.0170484413707
AWARE,https://coinmarketcap.com/currencies/aware/,0.00383357135775
BlockCDN,https://coinmarketcap.com/currencies/blockcdn/,0.000748758221689
Monero Classic,https://coinmarketcap.com/currencies/monero-classic/,0.591714552408
Atidium,https://coinmarketcap.com/currencies/atidium/,9.16764390711e-05
Qube,https://coinmarketcap.com/currencies/qube/,0.00113732509457
ACChain,https://coinmarketcap.com/currencies/acchain/,0.0678863069658
Future1coin,https://coinmarketcap.com/currencies/future1coin/,0.00250032024402
Golos Gold,https://coinmarketcap.com/currencies/golos-gold/,0.00877822461986
Bitcoin File,https://coinmarketcap.com/currencies/bitcoin-file/,0.00204159350315
XRT Token,https://coinmarketcap.com/currencies/xrt-token/,2.63922364018e-05
Nerva,https://coinmarketcap.com/currencies/nerva/,0.0360443149718
CryptopiaFeeS...,https://coinmarketcap.com/currencies/cryptopiafeeshares/,304.255835973
BingoCoin,https://coinmarketcap.com/currencies/bingocoin/,0.00947176286365
Lendroid Supp...,https://coinmarketcap.com/currencies/lendroid-support-token/,0.000783339911694
CMITCOIN,https://coinmarketcap.com/currencies/cmitcoin/,1.07095731854e-05
Incodium,https://coinmarketcap.com/currencies/incodium/,0.00512277795035
NAM COIN,https://coinmarketcap.com/currencies/nam-coin/,7.69744240852e-05
MEET.ONE,https://coinmarketcap.com/currencies/meetone/,0.00137145752016
Alttex,https://coinmarketcap.com/currencies/alttex/,0.000325042340744
SoPay,https://coinmarketcap.com/currencies/sopay/,0.00118967078216
PressOne,https://coinmarketcap.com/currencies/pressone/,0.0243785661863
Posscoin,https://coinmarketcap.com/currencies/posscoin/,8.81504221838e-07
ORS Group,https://coinmarketcap.com/currencies/ors-group/,0.0333286862002
CORION,https://coinmarketcap.com/currencies/corion/,0.0403149684044
CryptalDash,https://coinmarketcap.com/currencies/cryptaldash/,0.00362151411091
Hero,https://coinmarketcap.com/currencies/hero/,0.0221901830721
EscrowCoin,https://coinmarketcap.com/currencies/escrowcoin/,0.0549665213547
Valuto,https://coinmarketcap.com/currencies/valuto/,0.00261528691831
Rubex Money,https://coinmarketcap.com/currencies/rubex-money/,0.000409982729537
VeriDocGlobal,https://coinmarketcap.com/currencies/veridocglobal/,0.00227987781679
Coin2Play,https://coinmarketcap.com/currencies/coin2play/,0.00835897312931
SaveNode,https://coinmarketcap.com/currencies/savenode/,0.00114386342807
Candy,https://coinmarketcap.com/currencies/candy/,1.67485802149e-05
Invictus Hype...,https://coinmarketcap.com/currencies/invictus-hyperion-fund/,0.0164306837807
President Trump,https://coinmarketcap.com/currencies/president-trump/,0.00178397472388
Elliot Coin,https://coinmarketcap.com/currencies/elliot-coin/,0.00182092110953
Internet of T...,https://coinmarketcap.com/currencies/internet-of-things/,84.7297641042
Bitcoin God,https://coinmarketcap.com/currencies/bitcoin-god/,10.3249929813
GameChain System,https://coinmarketcap.com/currencies/gamechain/,0.000373757790059
EPLUS Coin,https://coinmarketcap.com/currencies/eplus-coin/,0.00444147956998
XTRD,https://coinmarketcap.com/currencies/xtrd/,0.000793353799654
Noir,https://coinmarketcap.com/currencies/noir/,0.0195425101079
Cybereits,https://coinmarketcap.com/currencies/cybereits/,0.000957060538573
TerraNova,https://coinmarketcap.com/currencies/terranova/,0.0221908852079
IDOL COIN,https://coinmarketcap.com/currencies/idol-coin/,1.08886543347e-05
ContractNet,https://coinmarketcap.com/currencies/contractnet/,0.0043644673619
EmberCoin,https://coinmarketcap.com/currencies/embercoin/,6.57663476291e-08
Animecoin,https://coinmarketcap.com/currencies/animecoin/,0.000580808866844
Minex,https://coinmarketcap.com/currencies/minex/,0.000889185710586
Monero Original,https://coinmarketcap.com/currencies/monero-original/,0.328563087892
CARDbuyers,https://coinmarketcap.com/currencies/cardbuyers/,0.00369330673945
President Joh...,https://coinmarketcap.com/currencies/president-johnson/,0.000922461141457
Cubits,https://coinmarketcap.com/currencies/cubits/,0.000580808866844
SIGMAcoin,https://coinmarketcap.com/currencies/sigmacoin/,0.00238006139896
CapdaxToken,https://coinmarketcap.com/currencies/capdaxtoken/,0.00185644789119
Indicoin,https://coinmarketcap.com/currencies/indicoin/,0.00409982729537
Budbo,https://coinmarketcap.com/currencies/budbo/,0.00274247580531
Hybrid Block,https://coinmarketcap.com/currencies/hybrid-block/,0.00208123146776
Haracoin,https://coinmarketcap.com/currencies/haracoin/,0.00676471503735
Fargocoin,https://coinmarketcap.com/currencies/fargocoin/,0.055
Concierge Coin,https://coinmarketcap.com/currencies/concierge-coin/,0.00237334303897
Cobrabytes,https://coinmarketcap.com/currencies/cobrabytes/,0.00267421924972
BitNautic Token,https://coinmarketcap.com/currencies/bitnautic-token/,0.00614974094305
Vestoria,https://coinmarketcap.com/currencies/vestoria/,9.76077063645e-07
Pandemia,https://coinmarketcap.com/currencies/pandemia/,0.000970465258672
wys Token,https://coinmarketcap.com/currencies/wys-token/,0.00352777989579
DynamicCoin,https://coinmarketcap.com/currencies/dynamiccoin/,0.000102495682384
RECORD,https://coinmarketcap.com/currencies/record/,0.00208407887514
Traid,https://coinmarketcap.com/currencies/traid/,0.00102495682384
ERA,https://coinmarketcap.com/currencies/blakestar/,0.0016399185098
X12 Coin,https://coinmarketcap.com/currencies/x12-coin/,0.006923679492
Sakuracoin,https://coinmarketcap.com/currencies/sakuracoin/,0.000273321819691
SuperEdge,https://coinmarketcap.com/currencies/superedge/,2.1450911216e-05
Bastonet,https://coinmarketcap.com/currencies/bastonet/,1.08643951425e-05
Alphabit,https://coinmarketcap.com/currencies/alphabitcoinfund/,3.95346346092
BlazerCoin,https://coinmarketcap.com/currencies/blazercoin/,0.000273321819691
TWIST,https://coinmarketcap.com/currencies/twist/,0.000341652274614
Mooncoin,https://coinmarketcap.com/currencies/mooncoin/,8.11405549135e-06
Axiom,https://coinmarketcap.com/currencies/axiom/,0.00362151411091
Agrolot,https://coinmarketcap.com/currencies/agrolot/,0.0186430661873
Cropcoin,https://coinmarketcap.com/currencies/cropcoin/,0.000136660909846
Superior Coin,https://coinmarketcap.com/currencies/superior-coin/,0.000102495682384
Zealium,https://coinmarketcap.com/currencies/zealium/,0.00510172602529
Quotient,https://coinmarketcap.com/currencies/quotient/,0.00221875852685
CEDEX Coin,https://coinmarketcap.com/currencies/cedex-coin/,0.0378164429664
STEX,https://coinmarketcap.com/currencies/stex/,0.127133874608
MobilinkToken,https://coinmarketcap.com/currencies/mobilinktoken/,0.0107275031648
Centaure,https://coinmarketcap.com/currencies/centaure/,6.83603873814e-05
Labh Coin,https://coinmarketcap.com/currencies/labh-coin/,9.92181243943e-05
PlusOneCoin,https://coinmarketcap.com/currencies/plusonecoin/,0.0265265951754
Delizia,https://coinmarketcap.com/currencies/delizia/,0.000683603873814
Storjcoin X,https://coinmarketcap.com/currencies/storjcoin-x/,0.095467765825
Dutch Coin,https://coinmarketcap.com/currencies/dutch-coin/,6.83304549228e-05
MIRQ,https://coinmarketcap.com/currencies/mirq/,6.83603873814e-05
EmaratCoin,https://coinmarketcap.com/currencies/emaratcoin/,0.0177737007192
SONO,https://coinmarketcap.com/currencies/altcommunity-coin/,0.0273321819691
Magnetcoin,https://coinmarketcap.com/currencies/magnetcoin/,0.0127436298431
HondaisCoin,https://coinmarketcap.com/currencies/hondaiscoin/,4.45386875751e-06
PROUD Money,https://coinmarketcap.com/currencies/proud-money/,0.00411642041378
First Bitcoin,https://coinmarketcap.com/currencies/first-bitcoin/,0.00249406160468
Runners,https://coinmarketcap.com/currencies/runners/,6.83304549228e-05
Birds,https://coinmarketcap.com/currencies/birds/,6.83304549228e-05
RabbitCoin,https://coinmarketcap.com/currencies/rabbitcoin/,1.10352876749e-06
Civitas,https://coinmarketcap.com/currencies/civitas/,0.0150998971779
Adenz,https://coinmarketcap.com/currencies/adenz/,0.000273441549525
OmenCoin,https://coinmarketcap.com/currencies/omencoin/,7.88395953536e-05
BetaCoin,https://coinmarketcap.com/currencies/betacoin/,0.000580808866844
Crypto Improv...,https://coinmarketcap.com/currencies/crypto-improvement-fund/,0.000307621743216
BTCMoon,https://coinmarketcap.com/currencies/btcmoon/,0.000956626368919
Bitbase,https://coinmarketcap.com/currencies/bitbase/,0.000170826137307
Bubble,https://coinmarketcap.com/currencies/bubble/,0.00242573114976
GIGA,https://coinmarketcap.com/currencies/giga/,3.41801936907e-05
CottonCoin,https://coinmarketcap.com/currencies/cottoncoin/,0.000615243486432
Hyper Pay,https://coinmarketcap.com/currencies/hyper-pay/,0.00117372910427
CommunityGene...,https://coinmarketcap.com/currencies/communitygeneration/,3.41801936907e-05
EA Coin,https://coinmarketcap.com/currencies/ea-coin/,0.00133244387099
Digital Asset...,https://coinmarketcap.com/currencies/digital-asset-exchange-token/,0.00568751461322
Mero,https://coinmarketcap.com/currencies/mero/,6.83603873814e-05
YUKI,https://coinmarketcap.com/currencies/yuki/,1.23473315923e-05
BFFDoom,https://coinmarketcap.com/currencies/bffdoom/,8.81952256592e-07
Arbitracoin,https://coinmarketcap.com/currencies/arbitracoin/,0.000785800231612
OBXcoin,https://coinmarketcap.com/currencies/obxcoin/,0.000170900968453
GOLD Reward T...,https://coinmarketcap.com/currencies/gold-reward-token/,0.00158670759931
Infinipay,https://coinmarketcap.com/currencies/infinipay/,3.75982130597e-05
Excaliburcoin,https://coinmarketcap.com/currencies/excaliburcoin/,1.10764135042e-05
CoffeeCoin,https://coinmarketcap.com/currencies/coffeecoin/,0.000246267058789
AvatarCoin,https://coinmarketcap.com/currencies/avatarcoin/,0.0276880571194
Francs,https://coinmarketcap.com/currencies/francs/,0.00249897872675
Aces,https://coinmarketcap.com/currencies/aces/,4.01126799426e-05
Tellurion,https://coinmarketcap.com/currencies/tellurion/,8.39176014185e-05
Halloween Coin,https://coinmarketcap.com/currencies/halloween-coin/,6.99174052462e-05
ZenGold,https://coinmarketcap.com/currencies/zengold/,0.00239369860109
Wink,https://coinmarketcap.com/currencies/wink/,0.000146996256923
iQuant,https://coinmarketcap.com/currencies/iquant/,0.00555755999446
Ethereum Lite,https://coinmarketcap.com/currencies/ethereum-lite/,0.0583910171991
NEO GOLD,https://coinmarketcap.com/currencies/neo-gold/,0.000676959758033
PlexCoin,https://coinmarketcap.com/currencies/plexcoin/,0.00399609147287
ValueChain,https://coinmarketcap.com/currencies/valuechain/,0.00572977744195
SnipCoin,https://coinmarketcap.com/currencies/snipcoin/,0.00036139234518
SalPay,https://coinmarketcap.com/currencies/salpay/,0.0377651227668
FCoin Token,https://coinmarketcap.com/currencies/fcoin-token/,0.0127433061577
CoinEx Token,https://coinmarketcap.com/currencies/coinex-token/,0.00434909943763
Rocket Pool,https://coinmarketcap.com/currencies/rocket-pool/,0.322253621794
Luna Stars,https://coinmarketcap.com/currencies/luna-stars/,6.97099329945e-05
Pecunio,https://coinmarketcap.com/currencies/pecunio/,0.0212847050353
Obitan Chain,https://coinmarketcap.com/currencies/obitan-chain/,9.18862761363e-07
Smart Applica...,https://coinmarketcap.com/currencies/smart-application-chain/,0.0204612945572
Trendercoin,https://coinmarketcap.com/currencies/trendercoin/,8.25546220285e-06
ABCC Token,https://coinmarketcap.com/currencies/abcc-token/,0.100680725538
ALLCOIN,https://coinmarketcap.com/currencies/allcoin/,0.0136928464606
ZTCoin,https://coinmarketcap.com/currencies/ztcoin/,0.0575929918595
Dragon Token,https://coinmarketcap.com/currencies/dragon-token/,0.735466033853
APOT,https://coinmarketcap.com/currencies/apot/,0.0204806953026
Bgogo Token,https://coinmarketcap.com/currencies/bgogo-token/,0.00109176086316
Wi Coin,https://coinmarketcap.com/currencies/wi-coin/,0.000102545644702
EtherDelta Token,https://coinmarketcap.com/currencies/etherdelta-token/,0.000239550719129
